motif_id	region_id	sample_id
EGR3_M08349_2.00	chr3:42490441-42490450	98JKPD8_lumA
EGR3_M08349_2.00	chr1:46719409-46719418	98JKPD8_lumA
EGR3_M08349_2.00	chr16:16022162-16022171	S6R691V_her2
EGR3_M08349_2.00	chr16:57372941-57372950	ANAB5F7_basal
EGR3_M08349_2.00	chr10:73874633-73874642	ANAB5F7_basal
EGR3_M08349_2.00	chr3:136195868-136195877	98JKPD8_lumA
EGR3_M08349_2.00	chr4:40577275-40577284	98JKPD8_lumA
EGR3_M08349_2.00	chr16:67246323-67246332	98JKPD8_lumA
EGR3_M08349_2.00	chr17:82986324-82986333	ANAB5F7_basal
EGR3_M08349_2.00	chr3:115196005-115196014	S6R691V_her2
EGR3_M08349_2.00	chr3:107431596-107431605	98JKPD8_lumA
EGR3_M08349_2.00	chr1:111204067-111204076	98JKPD8_lumA
EGR3_M08349_2.00	chr5:115296724-115296733	98JKPD8_lumA
EGR3_M08349_2.00	chr8:104325638-104325647	ANAB5F7_basal
EGR3_M08349_2.00	chr12:26125144-26125153	98JKPD8_lumA
EGR3_M08349_2.00	chrX:119399334-119399343	ANAB5F7_basal
EGR3_M08349_2.00	chr14:61107329-61107338	ANAB5F7_basal
EGR3_M08349_2.00	chr18:58402517-58402526	2GAMBDQ_norm
EGR3_M08349_2.00	chr4:1684244-1684253	PU24GB8_lumB
ELF1_M07947_2.00	chr9:136555101-136555116	ANAB5F7_basal
ELF1_M07947_2.00	chr14:49620636-49620651	98JKPD8_lumA
ELF1_M07947_2.00	chr1:182391495-182391510	98JKPD8_lumA
ELF1_M07947_2.00	chr8:143355111-143355126	ANAB5F7_basal
ELF1_M07947_2.00	chr5:112921542-112921557	98JKPD8_lumA
ELF1_M07947_2.00	chr1:1375543-1375558	98JKPD8_lumA
ELF1_M07947_2.00	chr6:2841892-2841907	PU24GB8_lumB
ELF1_M07947_2.00	chr19:55675104-55675119	98JKPD8_lumA
ELF1_M07947_2.00	chr19:18571680-18571695	ANAB5F7_basal
ELF1_M07947_2.00	chr17:7558146-7558161	98JKPD8_lumA
ELF1_M07947_2.00	chr7:767998-768013	98JKPD8_lumA
ELF1_M07947_2.00	chr6:95577387-95577402	ANAB5F7_basal
ELF1_M07947_2.00	chr2:202912475-202912490	98JKPD8_lumA
ELF1_M07947_2.00	chr2:241735540-241735555	98JKPD8_lumA
ELF1_M07947_2.00	chr17:41529188-41529203	98JKPD8_lumA
ELF1_M07947_2.00	chr16:72008913-72008928	98JKPD8_lumA
ELF1_M07947_2.00	chr19:15779801-15779816	ANAB5F7_basal
ELF1_M07947_2.00	chr4:1246657-1246672	S6R691V_her2
ELF1_M07947_2.00	chr17:80025427-80025442	98JKPD8_lumA
ELF1_M07947_2.00	chr15:74791930-74791945	S6R691V_her2
EHF_MA0598.3	chr9:136555100-136555115	ANAB5F7_basal
EHF_MA0598.3	chr14:49620637-49620652	98JKPD8_lumA
EHF_MA0598.3	chr10:110434023-110434038	S6R691V_her2
EHF_MA0598.3	chr19:18571681-18571696	ANAB5F7_basal
EHF_MA0598.3	chr19:55675105-55675120	98JKPD8_lumA
EHF_MA0598.3	chr6:106547211-106547226	S6R691V_her2
EHF_MA0598.3	chr6:34555907-34555922	98JKPD8_lumA
EHF_MA0598.3	chr8:70217448-70217463	ANAB5F7_basal
EHF_MA0598.3	chr15:59170718-59170733	98JKPD8_lumA
EHF_MA0598.3	chr8:134714282-134714297	98JKPD8_lumA
EHF_MA0598.3	chr6:32666374-32666389	ANAB5F7_basal
EHF_MA0598.3	chr15:74791929-74791944	S6R691V_her2
EHF_MA0598.3	chr11:39542225-39542240	S6R691V_her2
EHF_MA0598.3	chr4:1246658-1246673	S6R691V_her2
EHF_MA0598.3	chr3:129162023-129162038	98JKPD8_lumA
EHF_MA0598.3	chr17:80025428-80025443	98JKPD8_lumA
EHF_MA0598.3	chr11:115699811-115699826	2GAMBDQ_norm
EHF_MA0598.3	chr1:169528812-169528827	98JKPD8_lumA
EHF_MA0598.3	chr12:55848157-55848172	2GAMBDQ_norm
EHF_MA0598.3	chr7:149939522-149939537	2GAMBDQ_norm
EHF_MA0598.3	chr12:112907450-112907465	98JKPD8_lumA
EHF_MA0598.3	chr3:152211632-152211647	98JKPD8_lumA
EHF_MA0598.3	chr22:45834061-45834076	98JKPD8_lumA
EHF_MA0598.3	chr3:74119457-74119472	98JKPD8_lumA
EHF_MA0598.3	chr1:223504400-223504415	98JKPD8_lumA
ELF1_ELF1_HUMAN.H11MO.0.A	chr9:136555101-136555115	ANAB5F7_basal
ELF1_ELF1_HUMAN.H11MO.0.A	chr19:18571681-18571695	ANAB5F7_basal
ELF1_ELF1_HUMAN.H11MO.0.A	chr8:143355112-143355126	ANAB5F7_basal
ELF1_ELF1_HUMAN.H11MO.0.A	chr10:110434023-110434037	S6R691V_her2
ELF1_ELF1_HUMAN.H11MO.0.A	chr5:112921542-112921556	98JKPD8_lumA
ELF1_ELF1_HUMAN.H11MO.0.A	chr19:55675105-55675119	98JKPD8_lumA
ELF1_ELF1_HUMAN.H11MO.0.A	chr6:2841893-2841907	PU24GB8_lumB
ELF1_ELF1_HUMAN.H11MO.0.A	chr13:52652306-52652320	ANAB5F7_basal
ELF1_ELF1_HUMAN.H11MO.0.A	chr8:70217449-70217463	ANAB5F7_basal
ELF1_ELF1_HUMAN.H11MO.0.A	chr19:15779802-15779816	ANAB5F7_basal
ELF1_ELF1_HUMAN.H11MO.0.A	chr5:179907852-179907866	PU24GB8_lumB
ELF1_ELF1_HUMAN.H11MO.0.A	chr17:41529188-41529202	98JKPD8_lumA
ELF1_ELF1_HUMAN.H11MO.0.A	chr15:74791930-74791944	S6R691V_her2
ELF1_ELF1_HUMAN.H11MO.0.A	chr4:1246658-1246672	S6R691V_her2
ELF1_ELF1_HUMAN.H11MO.0.A	chr12:55848158-55848172	2GAMBDQ_norm
ELF1_M07948_2.00	chr9:136555101-136555115	ANAB5F7_basal
ELF1_M07948_2.00	chr11:3477215-3477229	98JKPD8_lumA
ELF1_M07948_2.00	chr1:182391496-182391510	98JKPD8_lumA
ELF1_M07948_2.00	chr19:18571681-18571695	ANAB5F7_basal
ELF1_M07948_2.00	chr8:143355112-143355126	ANAB5F7_basal
ELF1_M07948_2.00	chr6:2841893-2841907	PU24GB8_lumB
ELF1_M07948_2.00	chr19:55675105-55675119	98JKPD8_lumA
ELF1_M07948_2.00	chr5:112921542-112921556	98JKPD8_lumA
ELF1_M07948_2.00	chr17:7558146-7558160	98JKPD8_lumA
ELF1_M07948_2.00	chr7:767999-768013	98JKPD8_lumA
ELF1_M07948_2.00	chr5:179907852-179907866	PU24GB8_lumB
ELF1_M07948_2.00	chr2:241735540-241735554	98JKPD8_lumA
ELF1_M07948_2.00	chr17:41529188-41529202	98JKPD8_lumA
ELF1_M07948_2.00	chr8:70217449-70217463	ANAB5F7_basal
ELF1_M07948_2.00	chr16:72008913-72008927	98JKPD8_lumA
ELF1_M07948_2.00	chr19:15779802-15779816	ANAB5F7_basal
ELF1_M07948_2.00	chr17:80025428-80025442	98JKPD8_lumA
ELF1_M07948_2.00	chr22:29306653-29306667	PU24GB8_lumB
ELF1_M08198_2.00	chr11:3477217-3477227	98JKPD8_lumA
ELF1_M08198_2.00	chr19:18571683-18571693	ANAB5F7_basal
ELF1_M08198_2.00	chr9:69485645-69485655	PU24GB8_lumB
ELF1_M08198_2.00	chr19:55076034-55076044	98JKPD8_lumA
ELF1_M08198_2.00	chr2:19901455-19901465	98JKPD8_lumA
ELF1_M07949_2.00	chr9:136555102-136555113	ANAB5F7_basal
ELF1_M07949_2.00	chr11:3477216-3477227	98JKPD8_lumA
ELF1_M07949_2.00	chr19:18571683-18571694	ANAB5F7_basal
ELF1_M07949_2.00	chr8:143355114-143355125	ANAB5F7_basal
ELF1_M07949_2.00	chr6:2841895-2841906	PU24GB8_lumB
ELF1_M07949_2.00	chr19:55675107-55675118	98JKPD8_lumA
ELF1_M07949_2.00	chr5:112921543-112921554	98JKPD8_lumA
ELF1_M07949_2.00	chr2:241735541-241735552	98JKPD8_lumA
ELF1_M07949_2.00	chr5:179907854-179907865	PU24GB8_lumB
ELF1_M07949_2.00	chr8:118620948-118620959	98JKPD8_lumA
ELF1_M07949_2.00	chrX:144612286-144612297	98JKPD8_lumA
ELF1_M07949_2.00	chr22:29306654-29306665	PU24GB8_lumB
ELF1_MA0473.3	chr9:136555100-136555114	ANAB5F7_basal
ELF1_MA0473.3	chr14:49620638-49620652	98JKPD8_lumA
ELF1_MA0473.3	chr10:110434024-110434038	S6R691V_her2
ELF1_MA0473.3	chr19:18571682-18571696	ANAB5F7_basal
ELF1_MA0473.3	chr19:55675106-55675120	98JKPD8_lumA
ELF1_MA0473.3	chr17:7558145-7558159	98JKPD8_lumA
ELF1_MA0473.3	chr6:106547211-106547225	S6R691V_her2
ELF1_MA0473.3	chr9:119026279-119026293	98JKPD8_lumA
ELF1_MA0473.3	chr6:34555907-34555921	98JKPD8_lumA
ELF1_MA0473.3	chr8:70217448-70217462	ANAB5F7_basal
ELF1_MA0473.3	chr15:59170718-59170732	98JKPD8_lumA
ELF1_MA0473.3	chr10:62224886-62224900	ANAB5F7_basal
ELF1_MA0473.3	chr12:55926726-55926740	ANAB5F7_basal
ELF1_MA0473.3	chr15:74791929-74791943	S6R691V_her2
ELF1_MA0473.3	chr11:39542225-39542239	S6R691V_her2
ELF1_MA0473.3	chr4:1246659-1246673	S6R691V_her2
ELF1_MA0473.3	chr19:5909999-5910013	ANAB5F7_basal
ELF1_MA0473.3	chr17:80025429-80025443	98JKPD8_lumA
ELF1_MA0473.3	chr19:16489130-16489144	98JKPD8_lumA
ELF1_MA0473.3	chr11:115699812-115699826	2GAMBDQ_norm
ELF1_MA0473.3	chr1:169528813-169528827	98JKPD8_lumA
ELF1_MA0473.3	chr15:33802262-33802276	ANAB5F7_basal
ELF1_MA0473.3	chr16:56607687-56607701	98JKPD8_lumA
ELF1_MA0473.3	chr6:105727188-105727202	2GAMBDQ_norm
ELF2_ELF2_HUMAN.H11MO.0.C	chr9:136555101-136555114	ANAB5F7_basal
ELF2_ELF2_HUMAN.H11MO.0.C	chr11:3477215-3477228	98JKPD8_lumA
ELF2_ELF2_HUMAN.H11MO.0.C	chr14:49620638-49620651	98JKPD8_lumA
ELF2_ELF2_HUMAN.H11MO.0.C	chr8:143355113-143355126	ANAB5F7_basal
ELF2_ELF2_HUMAN.H11MO.0.C	chr10:110434024-110434037	S6R691V_her2
ELF2_ELF2_HUMAN.H11MO.0.C	chr19:18571682-18571695	ANAB5F7_basal
ELF2_ELF2_HUMAN.H11MO.0.C	chr5:112921542-112921555	98JKPD8_lumA
ELF2_ELF2_HUMAN.H11MO.0.C	chr19:55675106-55675119	98JKPD8_lumA
ELF2_ELF2_HUMAN.H11MO.0.C	chr6:95577387-95577400	ANAB5F7_basal
ELF2_ELF2_HUMAN.H11MO.0.C	chr6:2841894-2841907	PU24GB8_lumB
ELF2_ELF2_HUMAN.H11MO.0.C	chr17:7558146-7558159	98JKPD8_lumA
ELF2_ELF2_HUMAN.H11MO.0.C	chr7:768000-768013	98JKPD8_lumA
ELF2_ELF2_HUMAN.H11MO.0.C	chr8:70217449-70217462	ANAB5F7_basal
ELF2_ELF2_HUMAN.H11MO.0.C	chr8:118620947-118620960	98JKPD8_lumA
ELF2_ELF2_HUMAN.H11MO.0.C	chr19:15779803-15779816	ANAB5F7_basal
ELF2_ELF2_HUMAN.H11MO.0.C	chr15:74791930-74791943	S6R691V_her2
ELF2_ELF2_HUMAN.H11MO.0.C	chr17:80025429-80025442	98JKPD8_lumA
ELF3_ELF3_HUMAN.H11MO.0.A	chr12:20057690-20057704	ANAB5F7_basal
ELF3_ELF3_HUMAN.H11MO.0.A	chr15:97960257-97960271	98JKPD8_lumA
ELF3_ELF3_HUMAN.H11MO.0.A	chr10:44975606-44975620	ANAB5F7_basal
ELF3_ELF3_HUMAN.H11MO.0.A	chr10:110434023-110434037	S6R691V_her2
ELF3_ELF3_HUMAN.H11MO.0.A	chr8:70217449-70217463	ANAB5F7_basal
ELF3_ELF3_HUMAN.H11MO.0.A	chr8:139582177-139582191	ANAB5F7_basal
ELF3_ELF3_HUMAN.H11MO.0.A	chr3:186827129-186827143	ANAB5F7_basal
ELF3_ELF3_HUMAN.H11MO.0.A	chr8:79877004-79877018	ANAB5F7_basal
ELF3_ELF3_HUMAN.H11MO.0.A	chr15:74791930-74791944	S6R691V_her2
ELF3_ELF3_HUMAN.H11MO.0.A	chr6:7975401-7975415	ANAB5F7_basal
ELF3_ELF3_HUMAN.H11MO.0.A	chr17:81082646-81082660	98JKPD8_lumA
ELF3_ELF3_HUMAN.H11MO.0.A	chr6:30828948-30828962	ANAB5F7_basal
ELF3_ELF3_HUMAN.H11MO.0.A	chr8:114010601-114010615	S6R691V_her2
ELF3_ELF3_HUMAN.H11MO.0.A	chr6:148566504-148566518	ANAB5F7_basal
ELF3_ELF3_HUMAN.H11MO.0.A	chr1:62189142-62189156	ANAB5F7_basal
ELF3_ELF3_HUMAN.H11MO.0.A	chr16:12376156-12376170	ANAB5F7_basal
ELF3_MA0640.2	chr9:136555099-136555113	ANAB5F7_basal
ELF3_MA0640.2	chr1:204149219-204149233	S6R691V_her2
ELF3_MA0640.2	chr10:110434025-110434039	S6R691V_her2
ELF3_MA0640.2	chr10:44975608-44975622	ANAB5F7_basal
ELF3_MA0640.2	chr17:7558144-7558158	98JKPD8_lumA
ELF3_MA0640.2	chr6:106547210-106547224	S6R691V_her2
ELF3_MA0640.2	chr11:63848088-63848102	ANAB5F7_basal
ELF3_MA0640.2	chr8:70217447-70217461	ANAB5F7_basal
ELF3_MA0640.2	chr12:55926727-55926741	ANAB5F7_basal
ELF3_MA0640.2	chr22:42074572-42074586	ANAB5F7_basal
ELF3_MA0640.2	chr15:74791928-74791942	S6R691V_her2
ELF3_MA0640.2	chr11:39542224-39542238	S6R691V_her2
ELF3_MA0640.2	chr4:1246660-1246674	S6R691V_her2
ELF3_MA0640.2	chr16:65960672-65960686	S6R691V_her2
ELF3_MA0640.2	chr19:16489131-16489145	98JKPD8_lumA
ELF3_MA0640.2	chr1:169528814-169528828	98JKPD8_lumA
ELF3_MA0640.2	chr16:56607686-56607700	98JKPD8_lumA
ELF3_MA0640.2	chr12:112907449-112907463	98JKPD8_lumA
ELF3_MA0640.2	chr3:152211634-152211648	98JKPD8_lumA
ELF3_MA0640.2	chr11:12248337-12248351	98JKPD8_lumA
ELF5_ELF5_HUMAN.H11MO.0.A	chr9:136555101-136555116	ANAB5F7_basal
ELF5_ELF5_HUMAN.H11MO.0.A	chr12:20057690-20057705	ANAB5F7_basal
ELF5_ELF5_HUMAN.H11MO.0.A	chr19:18571680-18571695	ANAB5F7_basal
ELF5_ELF5_HUMAN.H11MO.0.A	chr8:143355111-143355126	ANAB5F7_basal
ELF5_ELF5_HUMAN.H11MO.0.A	chr10:110434022-110434037	S6R691V_her2
ELF5_ELF5_HUMAN.H11MO.0.A	chr10:44975605-44975620	ANAB5F7_basal
ELF5_ELF5_HUMAN.H11MO.0.A	chr5:112921542-112921557	98JKPD8_lumA
ELF5_ELF5_HUMAN.H11MO.0.A	chr11:70155414-70155429	ANAB5F7_basal
ELF5_ELF5_HUMAN.H11MO.0.A	chr19:55675104-55675119	98JKPD8_lumA
ELF5_ELF5_HUMAN.H11MO.0.A	chr17:7558146-7558161	98JKPD8_lumA
ELF5_ELF5_HUMAN.H11MO.0.A	chr6:2841892-2841907	PU24GB8_lumB
ELF5_ELF5_HUMAN.H11MO.0.A	chr9:38442992-38443007	98JKPD8_lumA
ELF5_ELF5_HUMAN.H11MO.0.A	chr2:202912475-202912490	98JKPD8_lumA
ELF5_ELF5_HUMAN.H11MO.0.A	chr8:70217449-70217464	ANAB5F7_basal
ELF5_ELF5_HUMAN.H11MO.0.A	chr5:179907851-179907866	PU24GB8_lumB
ELF5_ELF5_HUMAN.H11MO.0.A	chr8:79877004-79877019	ANAB5F7_basal
ELF5_ELF5_HUMAN.H11MO.0.A	chr17:81082646-81082661	98JKPD8_lumA
ELF5_ELF5_HUMAN.H11MO.0.A	chr15:74791930-74791945	S6R691V_her2
ELF5_ELF5_HUMAN.H11MO.0.A	chr3:186827128-186827143	ANAB5F7_basal
ELF5_ELF5_HUMAN.H11MO.0.A	chr4:1246657-1246672	S6R691V_her2
ELF5_ELF5_HUMAN.H11MO.0.A	chr3:129162022-129162037	98JKPD8_lumA
ELF5_ELF5_HUMAN.H11MO.0.A	chr6:7975400-7975415	ANAB5F7_basal
ELF5_ELF5_HUMAN.H11MO.0.A	chr17:80025427-80025442	98JKPD8_lumA
ELK1_ELK1_HUMAN.H11MO.0.B	chr11:3477215-3477226	98JKPD8_lumA
ELK1_ELK1_HUMAN.H11MO.0.B	chr8:143355115-143355126	ANAB5F7_basal
ELK1_ELK1_HUMAN.H11MO.0.B	chr10:110434026-110434037	S6R691V_her2
ELK1_ELK1_HUMAN.H11MO.0.B	chr5:112921542-112921553	98JKPD8_lumA
ELK1_ELK1_HUMAN.H11MO.0.B	chr19:55675108-55675119	98JKPD8_lumA
ELK1_ELK1_HUMAN.H11MO.0.B	chr19:18571684-18571695	ANAB5F7_basal
ELK1_ELK1_HUMAN.H11MO.0.B	chr7:768002-768013	98JKPD8_lumA
ELK1_ELK1_HUMAN.H11MO.0.B	chr5:179907855-179907866	PU24GB8_lumB
ELK1_ELK1_HUMAN.H11MO.0.B	chr8:70217449-70217460	ANAB5F7_basal
ELK1_ELK1_HUMAN.H11MO.0.B	chr7:64666339-64666350	98JKPD8_lumA
ELK1_ELK1_HUMAN.H11MO.0.B	chr8:118620947-118620958	98JKPD8_lumA
ELK1_ELK1_HUMAN.H11MO.0.B	chr4:1246661-1246672	S6R691V_her2
ELK1_ELK1_HUMAN.H11MO.0.B	chr1:169528815-169528826	98JKPD8_lumA
ELK4_ELK4_HUMAN.H11MO.0.A	chr11:3477215-3477227	98JKPD8_lumA
ELK4_ELK4_HUMAN.H11MO.0.A	chr8:143355114-143355126	ANAB5F7_basal
ELK4_ELK4_HUMAN.H11MO.0.A	chr5:112921542-112921554	98JKPD8_lumA
ELK4_ELK4_HUMAN.H11MO.0.A	chr19:55675107-55675119	98JKPD8_lumA
ELK4_ELK4_HUMAN.H11MO.0.A	chr19:18571683-18571695	ANAB5F7_basal
ELK4_ELK4_HUMAN.H11MO.0.A	chr7:768001-768013	98JKPD8_lumA
ELK4_ELK4_HUMAN.H11MO.0.A	chr5:179907854-179907866	PU24GB8_lumB
ELK4_ELK4_HUMAN.H11MO.0.A	chr8:118620947-118620959	98JKPD8_lumA
ELK4_ELK4_HUMAN.H11MO.0.A	chr7:64666338-64666350	98JKPD8_lumA
ELK4_ELK4_HUMAN.H11MO.0.A	chr1:10794512-10794524	98JKPD8_lumA
ELK4_ELK4_HUMAN.H11MO.0.A	chr4:1246660-1246672	S6R691V_her2
ELK4_M07958_2.00	chr11:3477216-3477227	98JKPD8_lumA
ELK4_M07958_2.00	chr8:143355114-143355125	ANAB5F7_basal
ELK4_M07958_2.00	chr5:112921543-112921554	98JKPD8_lumA
ELK4_M07958_2.00	chr6:2841895-2841906	PU24GB8_lumB
ELK4_M07958_2.00	chr19:55675107-55675118	98JKPD8_lumA
ELK4_M07958_2.00	chr19:18571683-18571694	ANAB5F7_basal
ELK4_M07958_2.00	chr8:70217450-70217461	ANAB5F7_basal
ELK4_M07958_2.00	chr8:118620948-118620959	98JKPD8_lumA
ELK4_M07958_2.00	chr7:64666338-64666349	98JKPD8_lumA
ELK4_M07958_2.00	chr4:1246660-1246671	S6R691V_her2
ELK4_M08112_2.00	chr11:3477215-3477226	98JKPD8_lumA
ELK4_M08112_2.00	chr8:143355115-143355126	ANAB5F7_basal
ELK4_M08112_2.00	chr10:110434026-110434037	S6R691V_her2
ELK4_M08112_2.00	chr5:112921542-112921553	98JKPD8_lumA
ELK4_M08112_2.00	chr6:2841896-2841907	PU24GB8_lumB
ELK4_M08112_2.00	chr19:55675108-55675119	98JKPD8_lumA
ELK4_M08112_2.00	chr19:18571684-18571695	ANAB5F7_basal
ELK4_M08112_2.00	chr7:768002-768013	98JKPD8_lumA
ELK4_M08112_2.00	chr8:70217449-70217460	ANAB5F7_basal
ELK4_M08112_2.00	chr8:118620947-118620958	98JKPD8_lumA
ELK4_M08112_2.00	chr19:15779805-15779816	ANAB5F7_basal
ELK4_M08112_2.00	chr1:10794512-10794523	98JKPD8_lumA
ELK4_M08112_2.00	chr4:1246661-1246672	S6R691V_her2
ELK4_M07957_2.00	chr11:3477215-3477225	98JKPD8_lumA
ELK4_M07957_2.00	chr8:143355116-143355126	ANAB5F7_basal
ELK4_M07957_2.00	chr10:110434027-110434037	S6R691V_her2
ELK4_M07957_2.00	chr5:112921542-112921552	98JKPD8_lumA
ELK4_M07957_2.00	chr19:55675109-55675119	98JKPD8_lumA
ELK4_M07957_2.00	chr7:768003-768013	98JKPD8_lumA
ELK4_M07957_2.00	chr7:64666340-64666350	98JKPD8_lumA
ELK4_M07957_2.00	chr8:118620947-118620957	98JKPD8_lumA
ELK4_M07957_2.00	chr19:15779806-15779816	ANAB5F7_basal
ELK4_MA0076.2	chr11:3477215-3477226	98JKPD8_lumA
ELK4_MA0076.2	chr8:143355115-143355126	ANAB5F7_basal
ELK4_MA0076.2	chr10:110434026-110434037	S6R691V_her2
ELK4_MA0076.2	chr5:112921542-112921553	98JKPD8_lumA
ELK4_MA0076.2	chr6:2841896-2841907	PU24GB8_lumB
ELK4_MA0076.2	chr19:55675108-55675119	98JKPD8_lumA
ELK4_MA0076.2	chr19:18571684-18571695	ANAB5F7_basal
ELK4_MA0076.2	chr7:768002-768013	98JKPD8_lumA
ELK4_MA0076.2	chr8:70217449-70217460	ANAB5F7_basal
ELK4_MA0076.2	chr8:118620947-118620958	98JKPD8_lumA
ELK4_MA0076.2	chr19:15779805-15779816	ANAB5F7_basal
ELK4_MA0076.2	chr1:10794512-10794523	98JKPD8_lumA
ELK4_MA0076.2	chr4:1246661-1246672	S6R691V_her2
EPAS1_EPAS1_HUMAN.H11MO.0.B	chr3:127304530-127304539	S6R691V_her2
EPAS1_EPAS1_HUMAN.H11MO.0.B	chr7:139950955-139950964	98JKPD8_lumA
ERR2_ERR2_HUMAN.H11MO.0.A	chr13:112931581-112931590	98JKPD8_lumA
ERR2_ERR2_HUMAN.H11MO.0.A	chr16:4625273-4625282	98JKPD8_lumA
ERR2_ERR2_HUMAN.H11MO.0.A	chr11:35352524-35352533	98JKPD8_lumA
ERR2_ERR2_HUMAN.H11MO.0.A	chr16:85461169-85461178	98JKPD8_lumA
ERR2_ERR2_HUMAN.H11MO.0.A	chr19:21787573-21787582	98JKPD8_lumA
ERR2_ERR2_HUMAN.H11MO.0.A	chr2:84920441-84920450	ANAB5F7_basal
ERR2_ERR2_HUMAN.H11MO.0.A	chr9:977903-977912	ANAB5F7_basal
ERR2_ERR2_HUMAN.H11MO.0.A	chr19:2528700-2528709	S6R691V_her2
ERR2_ERR2_HUMAN.H11MO.0.A	chr16:175651-175660	S6R691V_her2
ERG_ERG_HUMAN.H11MO.0.A	chr14:49620638-49620651	98JKPD8_lumA
ERG_ERG_HUMAN.H11MO.0.A	chr8:143355113-143355126	ANAB5F7_basal
ERG_ERG_HUMAN.H11MO.0.A	chr3:40453194-40453207	98JKPD8_lumA
ERG_ERG_HUMAN.H11MO.0.A	chr10:110434024-110434037	S6R691V_her2
ERG_ERG_HUMAN.H11MO.0.A	chr19:18571682-18571695	ANAB5F7_basal
ERG_ERG_HUMAN.H11MO.0.A	chr10:44975607-44975620	ANAB5F7_basal
ERG_ERG_HUMAN.H11MO.0.A	chr5:112921542-112921555	98JKPD8_lumA
ERG_ERG_HUMAN.H11MO.0.A	chr19:55675106-55675119	98JKPD8_lumA
ERG_ERG_HUMAN.H11MO.0.A	chr17:7558146-7558159	98JKPD8_lumA
ERG_ERG_HUMAN.H11MO.0.A	chr9:38442992-38443005	98JKPD8_lumA
ERG_ERG_HUMAN.H11MO.0.A	chr14:73852003-73852016	98JKPD8_lumA
ERG_ERG_HUMAN.H11MO.0.A	chr2:202912475-202912488	98JKPD8_lumA
ERG_ERG_HUMAN.H11MO.0.A	chr8:70217449-70217462	ANAB5F7_basal
ERG_ERG_HUMAN.H11MO.0.A	chr8:118620947-118620960	98JKPD8_lumA
ERG_ERG_HUMAN.H11MO.0.A	chr19:15779803-15779816	ANAB5F7_basal
ERG_ERG_HUMAN.H11MO.0.A	chr17:81082646-81082659	98JKPD8_lumA
ERG_ERG_HUMAN.H11MO.0.A	chr12:55926726-55926739	ANAB5F7_basal
ERG_ERG_HUMAN.H11MO.0.A	chr13:73254542-73254555	2GAMBDQ_norm
ERG_ERG_HUMAN.H11MO.0.A	chr15:74791930-74791943	S6R691V_her2
ERG_ERG_HUMAN.H11MO.0.A	chr4:1246659-1246672	S6R691V_her2
ERG_ERG_HUMAN.H11MO.0.A	chr1:181127234-181127247	98JKPD8_lumA
ERG_ERG_HUMAN.H11MO.0.A	chr14:91293510-91293523	S6R691V_her2
ERG_ERG_HUMAN.H11MO.0.A	chr17:80025429-80025442	98JKPD8_lumA
ERG_ERG_HUMAN.H11MO.0.A	chr1:2015149-2015162	2GAMBDQ_norm
ERG_ERG_HUMAN.H11MO.0.A	chr1:179547142-179547155	ANAB5F7_basal
ERG_ERG_HUMAN.H11MO.0.A	chr11:115699812-115699825	2GAMBDQ_norm
ERG_ERG_HUMAN.H11MO.0.A	chr17:40499955-40499968	S6R691V_her2
ERG_ERG_HUMAN.H11MO.0.A	chr1:169528813-169528826	98JKPD8_lumA
ERG_ERG_HUMAN.H11MO.0.A	chr5:108239799-108239812	ANAB5F7_basal
ERG_ERG_HUMAN.H11MO.0.A	chr15:33802263-33802276	ANAB5F7_basal
ERG_ERG_HUMAN.H11MO.0.A	chr16:56607688-56607701	98JKPD8_lumA
ERG_ERG_HUMAN.H11MO.0.A	chr6:105727188-105727201	2GAMBDQ_norm
ERR1_ERR1_HUMAN.H11MO.0.A	chr11:67670407-67670422	S6R691V_her2
ERR1_ERR1_HUMAN.H11MO.0.A	chr16:4625268-4625283	98JKPD8_lumA
ERR1_ERR1_HUMAN.H11MO.0.A	chr6:32666403-32666418	ANAB5F7_basal
ERR1_ERR1_HUMAN.H11MO.0.A	chr16:85461164-85461179	98JKPD8_lumA
ERR1_ERR1_HUMAN.H11MO.0.A	chr2:46989634-46989649	ANAB5F7_basal
ERR1_ERR1_HUMAN.H11MO.0.A	chr19:21787572-21787587	98JKPD8_lumA
ERR1_ERR1_HUMAN.H11MO.0.A	chr2:84920436-84920451	ANAB5F7_basal
ERR1_ERR1_HUMAN.H11MO.0.A	chr18:3817116-3817131	98JKPD8_lumA
ERR1_ERR1_HUMAN.H11MO.0.A	chr20:56890364-56890379	98JKPD8_lumA
ERR1_ERR1_HUMAN.H11MO.0.A	chr16:11370777-11370792	ANAB5F7_basal
ERR1_ERR1_HUMAN.H11MO.0.A	chr6:18691843-18691858	ANAB5F7_basal
ERR1_ERR1_HUMAN.H11MO.0.A	chr9:136838746-136838761	S6R691V_her2
ERR1_ERR1_HUMAN.H11MO.0.A	chr16:175646-175661	S6R691V_her2
ESR1_ESR1_HUMAN.H11MO.0.A	chr17:80900871-80900886	ANAB5F7_basal
ESR1_ESR1_HUMAN.H11MO.0.A	chr5:32522800-32522815	ANAB5F7_basal
ESR1_ESR1_HUMAN.H11MO.0.A	chr10:79070523-79070538	ANAB5F7_basal
ESR1_ESR1_HUMAN.H11MO.0.A	chr7:30617573-30617588	98JKPD8_lumA
ESR1_ESR1_HUMAN.H11MO.0.A	chr11:2912368-2912383	S6R691V_her2
